symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
KHAICHEM,2026-03-05,54.91,55.7,56.0,53.59,54.25,54.63,54.61,118616,64.77,1645,64720,54.56
KHAITANLTD,2026-03-05,93.62,96.99,98.5,94.11,94.85,94.85,95.76,3462,3.32,62,3160,91.28
KHANDSE,2026-03-05,16.89,17.39,17.5,17.0,17.5,17.49,17.24,1650,0.28,31,1346,81.58
KICL,2026-03-05,4770.0,4794.0,4897.0,4794.0,4859.0,4851.5,4845.49,2622,127.05,557,1828,69.72
KILITCH,2026-03-05,312.55,319.9,323.0,318.75,318.75,320.05,319.99,4024,12.88,134,3408,84.69
KIMS,2026-03-05,706.3,706.9,713.6,694.0,707.0,704.5,702.38,220806,1550.9,11568,97747,44.27
KINGFA,2026-03-05,4132.3,4192.1,4203.1,4071.1,4200.0,4151.2,4117.5,3565,146.79,786,1661,46.59
KIOCL,2026-03-05,309.5,311.75,321.5,310.45,318.8,317.25,314.77,128464,404.37,8454,33097,25.76
KIRIINDUS,2026-03-05,426.1,430.15,432.5,410.0,421.0,419.0,419.6,382332,1604.25,8242,174235,45.57
KIRLOSBROS,2026-03-05,1492.1,1494.0,1514.8,1475.0,1500.0,1493.9,1488.99,32686,486.69,5890,12657,38.72
KIRLOSENG,2026-03-05,1416.5,1410.0,1474.6,1409.8,1473.0,1468.0,1452.03,722345,10488.69,56242,300891,41.65
KIRLOSIND,2026-03-05,2782.5,2808.0,2959.8,2783.8,2873.6,2901.2,2841.02,4639,131.79,1070,2838,61.18
KIRLPNU,2026-03-05,1140.1,1149.9,1149.9,1120.1,1131.0,1136.1,1134.2,28628,324.7,6591,14905,52.06
KITEX,2026-03-05,161.87,164.31,177.7,163.82,170.0,172.38,168.65,1359403,2292.67,10533,451745,33.23
KKCL,2026-03-05,469.8,472.3,479.2,463.8,476.0,474.55,471.07,18841,88.75,1499,10302,54.68
KMEW,2026-03-05,1569.0,1587.8,1649.7,1564.5,1606.0,1606.2,1611.91,163998,2643.49,14152,49942,30.45
KMSUGAR,2026-03-05,26.83,27.4,27.85,25.6,25.74,25.69,26.41,116070,30.66,2578,59436,51.21
KNAGRI,2026-03-05,183.01,182.2,192.16,182.0,185.2,185.75,187.67,9055,16.99,750,2529,27.93
KNRCON,2026-03-05,125.66,126.68,127.02,121.91,124.2,123.97,123.86,1146354,1419.87,17044,547644,47.77
KOHINOOR,2026-03-05,23.99,25.1,25.5,23.6,25.05,25.07,24.81,172300,42.74,2545,37858,21.97
KOKUYOCMLN,2026-03-05,78.55,78.55,79.4,77.42,78.85,78.68,77.99,55641,43.39,606,40829,73.38
KOLTEPATIL,2026-03-05,335.8,335.3,344.9,332.05,342.0,335.15,334.51,122999,411.45,5545,79784,64.87
KOPRAN,2026-03-05,122.85,124.0,125.28,121.25,124.2,124.16,123.1,197215,242.77,2155,80811,40.98
KOTAKBANK,2026-03-05,403.35,403.6,410.05,402.35,406.35,407.3,406.75,14963265,60863.76,136507,10682083,71.39
KOTARISUG,2026-03-05,25.28,25.35,26.15,24.56,25.37,25.3,25.27,64061,16.19,347,46212,72.14
KOTHARIPET,2026-03-05,105.84,106.0,108.0,105.15,106.99,106.69,106.63,28370,30.25,751,12140,42.79
KOTHARIPRO,2026-03-05,64.27,66.36,66.36,63.38,64.51,64.8,64.51,19295,12.45,236,13528,70.11
KPEL,2026-03-05,259.05,261.9,263.85,253.05,262.0,259.05,257.89,298644,770.18,6643,145495,48.72
KPIGREEN,2026-03-05,347.5,352.0,356.4,346.65,352.9,351.65,351.4,632318,2221.97,19537,268303,42.43
KPIL,2026-03-05,1122.5,1120.0,1139.9,1108.5,1130.3,1131.2,1119.7,97766,1094.68,14826,57693,59.01
KPITTECH,2026-03-05,736.15,746.9,750.0,713.15,718.8,717.5,723.56,2330442,16862.25,59251,1121528,48.13
KPRMILL,2026-03-05,853.65,853.65,854.45,826.8,837.6,837.6,837.67,224102,1877.23,13867,84171,37.56
KRBL,2026-03-05,320.5,318.6,337.0,318.6,334.0,333.45,329.31,676938,2229.19,31126,195639,28.9
KREBSBIO,2026-03-05,52.51,52.64,54.96,52.61,54.96,53.22,53.28,3146,1.68,50,2668,84.81
KRIDHANINF,2026-03-05,2.39,2.52,2.62,2.41,2.62,2.59,2.53,382766,9.7,424,269719,70.47
KRISHANA,2026-03-05,465.05,465.0,478.0,463.05,476.3,475.9,470.37,36362,171.03,1127,19920,54.78
KRISHIVAL,2026-03-05,310.3,315.0,315.3,307.6,310.75,310.05,312.02,7965,24.85,293,6108,76.69
KRISHNADEF,2026-03-05,1108.0,1116.9,1150.0,1111.0,1144.0,1141.1,1133.41,150153,1701.84,10700,58444,38.92
KRITI,2026-03-05,76.89,76.89,78.25,76.01,77.11,76.78,77.16,31796,24.53,319,25400,79.88
KRITIKA,2026-03-05,5.45,5.83,6.54,4.82,5.8,5.96,5.82,586138,34.1,1937,247993,42.31
KRITINUT,2026-03-05,67.37,69.8,69.8,66.12,66.15,66.59,67.09,23591,15.83,283,14534,61.61
KRN,2026-03-05,919.15,929.9,961.0,925.0,956.0,953.6,945.24,1116228,10550.99,36122,185258,16.6
KRONOX,2026-03-05,114.0,114.58,116.58,113.01,114.0,114.27,114.73,21121,24.23,516,13159,62.3
KROSS,2026-03-05,187.24,188.1,191.79,188.1,189.0,189.32,190.02,172656,328.07,3741,81409,47.15
KRSNAA,2026-03-05,602.2,605.0,618.95,601.2,608.25,611.35,609.88,140604,857.51,5301,109602,77.95
KRYSTAL,2026-03-05,566.75,575.25,670.05,574.0,640.0,638.7,624.91,108642,678.92,3437,28114,25.88
KSB,2026-03-05,738.9,738.0,756.55,729.65,751.0,751.1,744.73,205233,1528.44,14572,75125,36.6
KSCL,2026-03-05,714.6,718.35,736.95,705.1,728.0,730.9,720.04,164137,1181.85,10437,99714,60.75
KSHINTL,2026-03-05,362.7,365.5,374.8,359.75,367.0,363.0,363.74,75936,276.21,2605,46016,60.6
KSL,2026-03-05,706.15,711.3,722.4,701.0,721.0,713.65,709.78,36228,257.14,1473,19862,54.82
KSOLVES,2026-03-05,290.1,291.0,296.95,284.2,289.0,289.0,288.11,55062,158.64,1763,31359,56.95
KTKBANK,2026-03-05,200.88,201.04,215.25,200.25,212.62,213.59,210.1,9859905,20716.11,63178,4213774,42.74
KUANTUM,2026-03-05,84.92,85.85,86.11,82.99,84.75,84.11,83.75,40666,34.06,606,26629,65.48
KWIL,2026-03-05,27.11,27.19,27.63,26.73,26.99,26.95,27.16,12017035,3263.94,20009,6487427,53.99
LAGNAM,2026-03-05,68.58,72.44,72.44,68.21,71.9,68.82,69.59,560,0.39,44,291,51.96
LAL,2026-03-05,6.91,7.65,7.65,6.96,7.06,7.13,7.15,15310,1.09,173,13059,85.3
LALPATHLAB,2026-03-05,1359.5,1369.9,1372.5,1322.8,1338.9,1339.2,1335.57,354485,4734.38,43395,225238,63.54
LAMBODHARA,2026-03-05,98.82,104.49,104.49,98.6,99.11,99.34,100.3,8730,8.76,183,6485,74.28
LANDMARK,2026-03-05,380.3,382.3,387.85,364.2,367.15,369.3,370.9,94455,350.34,4442,49816,52.74
LAOPALA,2026-03-05,193.47,193.99,196.97,191.8,194.9,193.72,193.48,44096,85.32,1772,28574,64.8
LASA,2026-03-05,7.58,7.5,8.0,7.5,7.5,7.53,7.67,19270,1.48,179,12711,65.96
LATENTVIEW,2026-03-05,315.4,317.85,320.0,300.9,310.95,312.5,306.64,1168475,3583.04,45143,458957,39.28
LATTEYS,2026-03-05,21.12,21.14,22.56,19.49,21.62,20.42,20.53,134987,27.71,803,78050,57.82
LAURUSLABS,2026-03-05,1030.6,1037.0,1057.7,1033.7,1047.0,1045.9,1045.95,938473,9815.99,35592,427373,45.54
LAXMIDENTL,2026-03-05,184.29,185.99,187.45,179.5,180.8,180.39,181.14,143955,260.77,2737,67512,46.9
LAXMIINDIA,2026-03-05,88.65,88.65,92.3,88.65,92.0,91.12,90.6,171001,154.93,1410,100979,59.05
LEMERITE,2026-03-05,446.05,447.0,495.0,445.6,456.0,450.25,450.89,72031,324.78,956,48606,67.48
LEMONTREE,2026-03-05,111.48,112.0,112.73,110.82,112.0,112.24,111.81,2689825,3007.43,46825,1429389,53.14
LENSKART,2026-03-05,523.8,524.0,530.75,517.05,527.45,524.7,522.19,1389673,7256.75,38078,501057,36.06
LFIC,2026-03-05,126.87,133.76,134.0,128.0,130.95,130.93,132.36,411,0.54,22,307,74.7
LGBBROSLTD,2026-03-05,1821.1,1830.6,1881.1,1809.6,1861.4,1861.4,1855.36,30768,570.86,6347,15485,50.33
LGEINDIA,2026-03-05,1547.3,1562.7,1592.4,1556.7,1580.0,1579.9,1576.44,652533,10286.78,43344,393042,60.23
LGHL,2026-03-05,278.75,285.35,285.4,277.0,277.0,280.05,281.42,37327,105.05,244,1973,5.29
LIBAS,2026-03-05,9.99,10.0,10.68,9.8,10.1,9.96,10.09,23195,2.34,120,19572,84.38
LIBERTSHOE,2026-03-05,224.89,225.06,231.85,222.0,223.44,224.24,225.46,20982,47.31,853,8231,39.23
LICHSGFIN,2026-03-05,518.0,519.1,522.9,513.8,520.1,521.4,518.02,745762,3863.21,19093,340403,45.64
LICI,2026-03-05,828.05,831.0,839.95,822.9,832.95,832.95,827.8,1103850,9137.62,31205,547659,49.61
LICMFGOLD,2026-03-05,14546.35,14539.9,14695.4,14333.85,14435.0,14401.8,14440.44,2454,354.37,1024,1215,49.51
LICNETFGSC,2026-03-05,28.84,29.02,29.02,28.78,28.99,28.97,28.94,155213,44.91,122,129231,83.26
LICNETFN50,2026-03-05,273.44,274.45,277.15,273.15,274.92,275.81,274.74,277,0.76,34,214,77.26
LICNETFSEN,2026-03-05,887.6,892.03,895.46,891.96,893.93,893.93,892.21,36,0.32,7,36,100.0
LICNFNHGP,2026-03-05,274.42,275.79,277.49,275.7,277.49,277.24,276.3,334,0.92,22,328,98.2
LICNMID100,2026-03-05,57.33,57.7,58.35,57.31,58.27,58.26,57.68,9565,5.52,83,9081,94.94
LIKHITHA,2026-03-05,148.74,149.5,151.5,145.02,148.0,146.8,147.08,40399,59.42,1024,25107,62.15
LINC,2026-03-05,102.94,103.0,107.0,103.0,106.85,106.11,104.96,11552,12.12,278,7700,66.66
LINCOLN,2026-03-05,618.5,623.5,630.0,618.0,623.0,622.9,621.64,13610,84.61,646,8091,59.45
LINDEINDIA,2026-03-05,6661.5,6696.5,6826.5,6638.0,6695.0,6767.0,6723.95,24702,1660.95,5508,11289,45.7
LIQGRWBEES,2026-03-05,1030.03,1030.16,1030.18,1030.16,1030.16,1030.16,1030.17,50471,519.94,169,24264,48.08
LIQUID,2026-03-05,999.99,1000.0,1000.0,999.99,999.99,999.99,1000.0,51918,519.18,181,35231,67.86
LIQUID1,2026-03-05,1093.74,1093.87,1093.89,1093.87,1093.89,1093.87,1093.88,487354,5331.06,455,250170,51.33
LIQUIDADD,2026-03-05,1115.86,1116.02,1116.02,1116.0,1116.02,1116.01,1116.01,416362,4646.64,400,261372,62.78
LIQUIDBEES,2026-03-05,999.99,1000.0,1000.01,999.99,1000.01,1000.0,1000.0,2405298,24053.04,4895,1625804,67.59
LIQUIDBETF,2026-03-05,1071.46,1071.58,1071.58,1071.56,1071.57,1071.57,1071.57,248459,2662.42,123,167792,67.53
LIQUIDCASE,2026-03-05,112.98,113.01,113.01,112.99,113.01,113.0,113.0,20101224,22714.6,19383,14443743,71.86
LIQUIDETF,2026-03-05,1000.0,999.99,1000.01,999.99,1000.0,1000.0,1000.0,137137,1371.37,175,113964,83.1
LIQUIDIETF,2026-03-05,999.99,1000.0,1000.01,999.99,999.99,999.99,1000.0,284725,2847.25,245,212988,74.8
LIQUIDPLUS,2026-03-05,1075.03,1075.16,1075.18,1075.16,1075.18,1075.17,1075.17,268217,2883.78,264,197968,73.81
LIQUIDSBI,2026-03-05,999.99,1000.01,1000.01,999.99,999.99,999.99,1000.01,5393,53.93,25,4462,82.74
LIQUIDSHRI,2026-03-05,1094.38,1094.52,1094.52,1094.5,1094.5,1094.5,1094.51,1795,19.65,20,945,52.65
LLOYDSENGG,2026-03-05,43.96,44.9,45.45,43.6,45.24,45.17,44.5,2781909,1237.87,15926,1030132,37.03
LLOYDSENT,2026-03-05,46.08,46.15,49.75,45.25,49.25,48.89,47.17,29267270,13804.66,43499,21664220,74.02
LLOYDSME,2026-03-05,1165.8,1177.6,1212.0,1150.0,1208.9,1205.6,1176.86,2440760,28724.25,41311,1924550,78.85
LMW,2026-03-05,14683.0,14789.0,14789.0,14601.0,14740.0,14732.0,14699.75,1891,277.97,520,1408,74.46
LODHA,2026-03-05,912.85,924.9,929.0,901.1,920.0,916.25,915.11,1951445,17857.84,41771,1132780,58.05
LOKESHMACH,2026-03-05,186.82,187.05,198.7,187.05,197.5,196.47,194.09,110647,214.76,3156,66383,60.0
LORDSCHLO,2026-03-05,122.37,125.34,126.35,119.7,122.94,121.15,123.17,15302,18.85,601,6764,44.2
LOTUSDEV,2026-03-05,126.59,129.0,129.06,122.41,126.99,126.58,125.32,1300633,1629.94,9397,530035,40.75
LOTUSEYE,2026-03-05,108.86,107.5,112.99,107.5,111.45,111.0,110.56,10820,11.96,276,7933,73.32
LOVABLE,2026-03-05,71.09,71.08,73.54,70.0,71.25,70.91,70.57,9495,6.7,162,7803,82.18
LOWVOL,2026-03-05,204.23,204.98,206.06,203.81,205.47,205.52,204.26,674,1.38,15,317,47.03
LOWVOL1,2026-03-05,20.99,21.0,21.1,20.77,21.1,20.97,20.86,133036,27.76,227,59878,45.01
LOWVOLIETF,2026-03-05,21.9,22.56,22.56,21.86,22.04,22.08,21.97,1061230,233.19,1194,915171,86.24
LPDC,2026-03-05,5.66,5.89,5.95,5.6,5.95,5.89,5.84,26912,1.57,214,22481,83.54
LT,2026-03-05,3882.6,3924.2,4072.9,3908.9,4027.0,4038.7,3992.61,4996312,199483.11,263610,2606988,52.18
LTF,2026-03-05,271.05,272.0,276.9,270.0,276.0,275.5,273.33,3609412,9865.7,37288,1394670,38.64
LTFOODS,2026-03-05,367.55,368.0,438.95,368.0,429.75,430.15,412.87,46424507,191672.1,408050,2791880,6.01
LTGILTBEES,2026-03-05,29.3,29.39,29.47,29.37,29.46,29.44,29.4,4068242,1196.08,916,3949212,97.07
LTGILTCASE,2026-03-05,29.88,30.78,30.78,29.92,30.0,30.0,29.97,178114,53.37,297,148175,83.19
LTM,2026-03-05,4349.3,4385.0,4412.0,4260.0,4309.0,4306.4,4300.44,193854,8336.57,25530,80723,41.64
LTTS,2026-03-05,3317.2,3355.0,3376.8,3278.1,3312.8,3297.5,3316.85,64127,2126.99,11735,23248,36.25
LUMAXIND,2026-03-05,5649.5,5735.0,5762.5,5579.0,5734.0,5718.5,5688.63,13021,740.72,4376,4081,31.34
LUMAXTECH,2026-03-05,1533.7,1556.9,1566.9,1461.1,1520.0,1508.3,1503.93,383467,5767.06,28872,134188,34.99
LUPIN,2026-03-05,2304.9,2310.0,2361.6,2310.0,2337.6,2332.9,2332.94,1683119,39266.23,106370,1075356,63.89
LUXIND,2026-03-05,866.7,872.5,906.1,871.35,894.95,881.35,893.92,78076,697.94,4035,38761,49.65
LXCHEM,2026-03-05,113.79,114.4,117.5,113.11,116.7,116.8,115.3,827110,953.67,10433,446376,53.97
LYKALABS,2026-03-05,60.77,60.98,62.38,60.5,61.4,61.27,61.11,42365,25.89,699,24477,57.78
LYPSAGEMS,2026-03-05,4.93,4.95,5.1,4.95,5.03,5.05,5.04,25467,1.28,228,17974,70.58
M&M,2026-03-05,3264.3,3277.3,3360.6,3276.2,3350.0,3348.0,3316.67,2304760,76441.32,176362,1452503,63.02
M&MFIN,2026-03-05,362.2,364.8,369.9,360.75,365.0,364.75,364.14,886381,3227.65,19473,381635,43.06
MACPOWER,2026-03-05,949.95,949.95,991.6,919.5,938.5,933.65,938.2,31012,290.95,3179,15540,50.11
MADHAV,2026-03-05,33.27,33.27,37.24,33.17,36.0,35.27,35.16,12500,4.4,194,6075,48.6
MADHUCON,2026-03-05,4.41,4.41,4.54,4.31,4.45,4.39,4.41,34118,1.5,123,30364,89.0
MADRASFERT,2026-03-05,61.47,62.15,62.99,60.8,61.41,61.52,61.51,50704,31.19,728,22777,44.92
MAFANG,2026-03-05,154.98,157.6,157.6,157.6,157.6,157.6,157.6,258692,407.7,420,248281,95.98
MAGADSUGAR,2026-03-05,470.75,478.0,480.7,460.0,464.25,466.8,473.44,15843,75.01,707,9410,59.4
MAGNUM,2026-03-05,20.52,20.6,20.85,20.07,20.16,20.26,20.32,27916,5.67,167,24447,87.57
MAHABANK,2026-03-05,68.42,69.0,71.91,69.0,71.36,71.39,70.56,25095072,17706.03,63881,10585008,42.18
MAHAPEXLTD,2026-03-05,85.29,85.29,88.64,85.01,88.17,87.71,87.44,4743,4.15,58,4652,98.08
MAHASTEEL,2026-03-05,762.35,780.0,790.0,750.0,750.0,778.5,776.1,10733,83.3,485,7008,65.29
MAHEPC,2026-03-05,109.61,109.61,113.81,109.61,113.69,112.83,111.81,24287,27.16,514,14628,60.23
MAHESHWARI,2026-03-05,39.69,40.0,41.79,39.11,40.56,40.58,40.19,39299,15.79,229,33014,84.01
MAHKTECH,2026-03-05,23.22,23.4,23.41,23.03,23.36,23.35,23.36,629059,146.97,4941,434646,69.09
MAHLIFE,2026-03-05,353.8,353.05,360.6,350.0,357.0,355.05,354.48,125953,446.47,9780,66423,52.74
MAHLOG,2026-03-05,386.45,385.0,393.0,372.4,389.5,390.2,383.54,151458,580.9,5383,83302,55.0
MAHSCOOTER,2026-03-05,13004.0,13004.0,13315.0,13004.0,13299.0,13236.0,13225.07,6138,811.76,2024,3647,59.42
MAHSEAMLES,2026-03-05,550.75,554.1,562.2,546.7,550.0,552.35,553.46,131896,729.99,11262,57966,43.95
MAITHANALL,2026-03-05,952.8,964.3,970.0,950.0,965.6,966.8,961.3,26338,253.19,1917,13049,49.54
MAKEINDIA,2026-03-05,154.42,149.79,157.78,149.79,157.51,156.95,156.63,54867,85.94,403,29414,53.61
MALLCOM,2026-03-05,1079.7,1099.9,1187.6,1080.0,1140.0,1092.8,1115.01,6374,71.07,851,2137,33.53
MALUPAPER,2026-03-05,30.99,31.01,31.64,30.1,31.25,30.94,31.04,10121,3.14,157,4412,43.59
MAMATA,2026-03-05,415.9,416.5,419.8,406.0,414.0,412.7,412.89,66371,274.04,2698,30978,46.67
MANAKCOAT,2026-03-05,124.57,123.0,126.87,121.3,126.01,125.7,124.07,3709034,4601.64,9342,234158,6.31
MANAKSIA,2026-03-05,55.65,55.65,58.7,55.4,57.5,57.3,56.74,38579,21.89,746,23396,60.64
MANAKSTEEL,2026-03-05,56.85,56.2,57.85,55.5,57.4,56.28,56.3,11356,6.39,232,6388,56.25
MANALIPETC,2026-03-05,51.81,51.6,52.89,51.11,52.21,52.44,52.17,172447,89.96,1764,98592,57.17
MANAPPURAM,2026-03-05,269.25,270.25,273.1,263.4,267.5,267.3,267.45,3505279,9374.96,41582,1528705,43.61
MANBA,2026-03-05,115.27,117.0,119.89,114.0,117.01,117.48,115.72,30669,35.49,496,13451,43.86
MANCREDIT,2026-03-05,171.36,174.0,174.5,167.1,169.88,168.14,169.92,52844,89.79,905,23647,44.75
MANGALAM,2026-03-05,29.27,30.73,30.73,30.73,30.73,30.73,30.73,11147,3.43,38,11147,100.0
MANGLMCEM,2026-03-05,849.85,851.0,867.9,844.4,850.0,850.8,850.08,53567,455.36,3486,29459,54.99
MANINDS,2026-03-05,404.8,408.0,414.0,384.05,400.95,400.25,394.38,1416617,5586.84,24091,402781,28.43
MANINFRA,2026-03-05,100.26,101.2,104.8,99.0,100.99,100.53,100.82,367304,370.3,4267,186533,50.78
MANKIND,2026-03-05,2207.2,2210.8,2239.8,2191.6,2218.0,2226.4,2222.72,312313,6941.83,21886,168495,53.95
MANORAMA,2026-03-05,1360.9,1371.0,1390.0,1351.2,1374.0,1366.7,1367.42,44128,603.41,5401,22128,50.15
MANORG,2026-03-05,397.9,406.15,415.0,397.95,411.8,409.65,406.15,2157,8.76,161,1340,62.12
MANUFGBEES,2026-03-05,152.05,154.67,160.0,153.39,160.0,155.96,154.15,14998,23.12,154,11106,74.05
MANUGRAPH,2026-03-05,14.08,14.16,14.84,14.1,14.44,14.44,14.16,9973,1.41,69,8691,87.15
MANYAVAR,2026-03-05,371.5,372.95,393.2,360.2,382.0,387.7,375.5,537873,2019.7,26303,196904,36.61
MAPMYINDIA,2026-03-05,1008.7,1023.8,1023.8,995.1,1003.0,1004.4,1002.46,80061,802.58,7490,36371,45.43
MARALOVER,2026-03-05,40.67,43.94,44.01,40.51,44.01,43.5,42.83,12924,5.53,262,7389,57.17
MARATHON,2026-03-05,420.25,420.3,439.7,410.35,435.5,431.65,420.24,86717,364.42,2409,53568,61.77
MARICO,2026-03-05,771.85,772.2,782.95,769.8,780.0,778.85,776.1,1014521,7873.67,49774,645983,63.67
MARINE,2026-03-05,179.79,179.79,188.0,179.41,187.8,186.7,183.62,368213,676.12,5572,140780,38.23
MARKOLINES,2026-03-05,159.12,160.0,164.85,158.79,160.0,160.2,162.18,1104095,1790.61,8639,181215,16.41
MARKSANS,2026-03-05,171.21,171.21,175.36,170.46,173.5,173.82,172.91,509983,881.81,11448,260268,51.03
MARUTI,2026-03-05,14158.0,14300.0,14570.0,14081.0,14471.0,14415.0,14273.13,448650,64036.38,64922,269028,59.96
MASFIN,2026-03-05,306.0,307.5,310.4,300.8,303.5,303.05,303.78,79604,241.82,4053,50084,62.92
MASKINVEST,2026-03-05,132.29,139.4,139.4,139.0,139.35,139.07,139.24,19,0.03,5,19,100.0
MASPTOP50,2026-03-05,69.48,70.28,70.28,69.66,70.28,70.28,70.27,103365,72.63,1008,95116,92.02
MASTEK,2026-03-05,1560.0,1566.1,1660.0,1555.1,1637.0,1633.6,1618.83,271219,4390.57,25793,44038,16.24
MASTERTR,2026-03-05,84.04,84.04,86.98,83.23,84.25,85.72,84.87,78890,66.96,1041,32512,41.21
MATRIMONY,2026-03-05,406.7,413.0,413.0,403.0,406.5,405.85,406.12,13838,56.2,754,7951,57.46
MAWANASUG,2026-03-05,82.47,81.55,83.0,80.1,80.5,80.65,81.16,58166,47.21,760,30038,51.64
MAXESTATES,2026-03-05,396.45,399.35,401.1,390.1,398.0,398.85,396.2,28192,111.7,1937,17928,63.59
MAXHEALTH,2026-03-05,1053.7,1054.0,1063.7,1033.6,1053.8,1058.2,1048.04,2962063,31043.46,66064,1825384,61.63
MAXIND,2026-03-05,148.86,151.1,152.85,145.82,151.0,148.64,147.94,43716,64.67,1187,26368,60.32
MAYURUNIQ,2026-03-05,517.15,517.4,528.0,506.55,516.45,515.6,515.23,128189,660.47,5524,69292,54.05
MAZDA,2026-03-05,192.76,199.9,200.0,194.0,200.0,198.2,195.96,12615,24.72,389,9112,72.23
MAZDOCK,2026-03-05,2165.4,2179.9,2414.9,2178.8,2356.0,2352.5,2334.31,9407750,219605.62,312063,1032820,10.98
MBAPL,2026-03-05,461.4,461.0,469.95,460.2,466.0,465.3,466.16,305304,1423.2,5388,157087,51.45
MBEL,2026-03-05,288.85,290.0,294.95,282.55,288.0,290.85,288.44,143005,412.48,4394,60091,42.02
MBLINFRA,2026-03-05,26.12,26.12,27.85,25.6,26.75,26.78,26.39,55256,14.58,348,42231,76.43
MCLEODRUSS,2026-03-05,38.66,39.28,39.28,37.96,38.3,38.35,38.5,918699,353.71,1830,720971,78.48
MCLOUD,2026-03-05,22.85,23.18,23.99,22.42,23.99,23.34,23.15,2052867,475.32,4788,1328447,64.71
MCX,2026-03-05,2478.5,2498.1,2572.1,2498.1,2562.0,2553.5,2545.61,3764228,95822.51,126553,1682636,44.7
MEDANTA,2026-03-05,1109.7,1115.5,1125.0,1095.5,1112.0,1111.7,1106.05,70821,783.31,10431,33915,47.89
MEDIASSIST,2026-03-05,340.5,347.8,347.8,328.95,344.5,339.65,335.76,215291,722.87,11444,109755,50.98
MEDICAMEQ,2026-03-05,299.6,301.05,305.25,291.8,298.6,297.45,295.06,35092,103.54,976,21078,60.06
MEDICO,2026-03-05,43.34,43.0,43.33,41.12,41.31,41.82,41.73,146310,61.05,1382,82484,56.38
MEDPLUS,2026-03-05,815.0,818.25,839.9,812.25,837.25,830.55,828.53,275789,2284.99,11354,219732,79.67
MEESHO,2026-03-05,150.27,152.26,161.0,151.12,159.9,158.7,156.3,2745970,4291.91,37048,1227918,44.72
MEGASTAR,2026-03-05,227.43,232.61,238.8,232.0,234.8,233.62,236.73,4312,10.21,81,3427,79.48
MEIL,2026-03-05,238.49,239.5,239.75,232.0,236.5,236.32,235.42,59059,139.04,1618,40900,69.25
MENONBE,2026-03-05,114.96,115.8,119.08,113.3,118.8,117.94,115.43,26393,30.47,627,15145,57.38
METAL,2026-03-05,11.85,11.86,12.25,11.86,12.13,12.11,12.13,9040996,1096.36,8239,3017082,33.37
METALIETF,2026-03-05,11.83,12.05,12.23,11.87,12.11,12.11,12.11,14714265,1781.52,15616,6960969,47.31
METROBRAND,2026-03-05,992.9,990.0,1012.0,972.6,981.2,985.4,983.48,28494,280.23,5106,13974,49.04
METROPOLIS,2026-03-05,1846.3,1855.0,1861.0,1781.0,1793.4,1794.0,1798.23,95679,1720.53,16504,73145,76.45
MFML,2026-03-05,21.1,22.78,22.86,21.1,22.0,21.95,21.94,14475,3.18,152,6517,45.02
MFSL,2026-03-05,1747.8,1764.2,1773.5,1714.0,1742.1,1748.6,1741.29,833743,14517.88,72293,531130,63.7
MGEL,2026-03-05,9.78,9.95,10.2,9.72,9.9,10.01,9.92,200056,19.85,873,117135,58.55
MGL,2026-03-05,1101.2,1101.2,1129.6,1086.0,1095.0,1096.5,1103.38,250727,2766.48,23478,91082,36.33
MHLXMIRU,2026-03-05,166.97,176.44,176.9,171.21,174.9,171.33,171.81,2556,4.39,79,1736,67.92
MHRIL,2026-03-05,281.65,281.0,281.45,275.05,277.0,277.05,277.53,54236,150.52,4082,32513,59.95
MICEL,2026-03-05,33.76,33.81,34.89,33.63,34.89,34.68,34.14,901720,307.84,4618,426015,47.24
MID150,2026-03-05,21.36,21.67,21.93,21.15,21.5,21.52,21.46,419129,89.95,708,51632,12.32
MID150BEES,2026-03-05,217.0,221.0,221.0,216.99,220.77,220.35,218.28,2039123,4451.0,8684,1196566,58.68
MID150CASE,2026-03-05,10.53,10.64,10.7,10.45,10.69,10.68,10.61,3509269,372.34,4917,2835738,80.81
MIDCAP,2026-03-05,16.6,16.77,17.08,16.55,17.08,16.87,16.67,520845,86.84,1007,334625,64.25
MIDCAPADD,2026-03-05,21.05,21.29,21.44,21.09,21.28,21.25,21.2,2040,0.43,34,1133,55.54
MIDCAPBETA,2026-03-05,214.34,218.32,218.32,213.0,217.0,215.24,214.29,1778,3.81,58,1311,73.73
MIDCAPETF,2026-03-05,21.44,21.12,21.83,21.12,21.76,21.76,21.62,2878221,622.33,6414,2350471,81.66
MIDCAPIETF,2026-03-05,21.72,21.81,22.11,21.75,22.06,22.05,21.91,1786322,391.36,2791,1488651,83.34
MIDHANI,2026-03-05,336.9,337.8,347.75,337.8,342.8,343.65,343.4,511718,1757.26,16860,174499,34.1
MIDQ50ADD,2026-03-05,232.03,232.75,234.86,231.66,234.34,234.33,232.7,4873,11.34,125,3980,81.67
MIDSELIETF,2026-03-05,17.0,17.49,17.49,16.97,17.37,17.2,17.18,345198,59.3,839,204753,59.31
MIDSMALL,2026-03-05,45.41,45.85,46.47,45.77,46.41,46.3,46.08,397351,183.09,866,296367,74.59
MIDWESTLTD,2026-03-05,1163.0,1165.1,1207.5,1134.2,1160.1,1156.2,1157.83,51675,598.31,4888,14002,27.1
